Crypto_Code,price,timestamp
SOL,134.36893942498975,2024-04-18 14:00:00
SOL,133.1930349718407,2024-04-18 13:00:00
SOL,136.279223545913,2024-04-18 12:00:00
SOL,132.54150674068904,2024-04-18 11:00:00
SOL,130.93570758001297,2024-04-18 10:00:00
SOL,130.19972390159143,2024-04-18 09:00:00
SOL,129.69883501268347,2024-04-18 08:00:00
SOL,130.97531066659926,2024-04-18 07:00:00
SOL,132.92256076794158,2024-04-18 06:00:00
SOL,134.31256662109286,2024-04-18 05:00:00
SOL,135.73878058319147,2024-04-18 04:00:00
SOL,133.89316841510404,2024-04-18 03:00:00
SOL,133.20611245817418,2024-04-18 02:00:00
SOL,132.01294494176472,2024-04-18 01:00:00
SOL,131.87337938458708,2024-04-18 00:00:00
SOL,134.17199947038495,2024-04-17 23:00:00
SOL,135.21601041358753,2024-04-17 22:00:00
SOL,133.58777296101144,2024-04-17 21:00:00
SOL,134.8813514367866,2024-04-17 20:00:00
SOL,135.52404554642743,2024-04-17 19:00:00
SOL,132.81865550913986,2024-04-17 18:00:00
SOL,129.28213029337007,2024-04-17 17:00:00
SOL,128.83674820132347,2024-04-17 16:00:00
SOL,131.27759436175916,2024-04-17 15:00:00
SOL,133.51614440559854,2024-04-17 14:00:00
SOL,131.85289447822535,2024-04-17 13:00:00
SOL,134.8193906278083,2024-04-17 12:00:00
SOL,136.63632479818773,2024-04-17 11:00:00
SOL,137.90900362274385,2024-04-17 10:00:00
SOL,138.57280692731476,2024-04-17 09:00:00
SOL,140.05373873359247,2024-04-17 08:00:00
SOL,140.3946097484995,2024-04-17 07:00:00
SOL,139.55339069506377,2024-04-17 06:00:00
SOL,141.8851391237088,2024-04-17 05:00:00
SOL,137.13786526297426,2024-04-17 04:00:00
SOL,136.81856716535484,2024-04-17 03:00:00
SOL,137.06948799770842,2024-04-17 02:00:00
SOL,137.22107181639677,2024-04-17 01:00:00
SOL,136.4475718004784,2024-04-17 00:00:00
SOL,137.34742538128546,2024-04-16 23:00:00
SOL,137.34052056857772,2024-04-16 22:00:00
SOL,134.0583082343189,2024-04-16 21:00:00
SOL,132.2462110610778,2024-04-16 20:00:00
SOL,134.08330737133173,2024-04-16 19:00:00
SOL,132.1805438509462,2024-04-16 18:00:00
SOL,131.48718701146385,2024-04-16 17:00:00
SOL,128.24920487830758,2024-04-16 16:00:00
SOL,131.70824770664245,2024-04-16 15:00:00
SOL,131.40215007188056,2024-04-16 14:00:00
SOL,133.8581317736813,2024-04-16 13:00:00
SOL,135.96148826576993,2024-04-16 12:00:00
SOL,133.00901627656364,2024-04-16 11:00:00
SOL,136.0101489305033,2024-04-16 10:00:00
SOL,136.7790456342198,2024-04-16 09:00:00
SOL,137.96494384000349,2024-04-16 08:00:00
SOL,135.99254457185572,2024-04-16 07:00:00
SOL,133.69604897523612,2024-04-16 06:00:00
SOL,132.42752909010093,2024-04-16 05:00:00
SOL,134.54388731814663,2024-04-16 04:00:00
SOL,137.8944324255432,2024-04-16 03:00:00
SOL,137.66188131294695,2024-04-16 02:00:00
SOL,137.49354067648,2024-04-16 01:00:00
SOL,138.32836670396182,2024-04-16 00:00:00
SOL,139.8512721195295,2024-04-15 23:00:00
SOL,138.54446103767646,2024-04-15 22:00:00
SOL,136.37557142587755,2024-04-15 21:00:00
SOL,138.11632693890894,2024-04-15 20:00:00
SOL,134.7622118211384,2024-04-15 19:00:00
SOL,139.79118013543095,2024-04-15 18:00:00
SOL,140.28640519188818,2024-04-15 17:00:00
SOL,143.24168200397727,2024-04-15 16:00:00
SOL,144.51478031277085,2024-04-15 15:00:00
SOL,149.6081609238199,2024-04-15 14:00:00
SOL,151.13484646923357,2024-04-15 13:00:00
SOL,151.53315395114825,2024-04-15 12:00:00
SOL,153.73786720672192,2024-04-15 11:00:00
SOL,154.63691188887952,2024-04-15 10:00:00
SOL,153.65905189450652,2024-04-15 09:00:00
SOL,154.49552102143622,2024-04-15 08:00:00
SOL,155.9032723714161,2024-04-15 07:00:00
SOL,151.97850222891833,2024-04-15 06:00:00
SOL,148.3414043651904,2024-04-15 05:00:00
SOL,148.1999246474128,2024-04-15 04:00:00
SOL,147.2747794254526,2024-04-15 03:00:00
SOL,148.52998658382862,2024-04-15 02:00:00
SOL,148.22210012204587,2024-04-15 01:00:00
SOL,151.0193946798208,2024-04-15 00:00:00
SOL,150.53958485787084,2024-04-14 23:00:00
SOL,141.6049303458635,2024-04-14 22:00:00
SOL,141.43363215920212,2024-04-14 21:00:00
SOL,141.78365146851624,2024-04-14 20:00:00
SOL,142.54026517848595,2024-04-14 19:00:00
SOL,138.0355844783891,2024-04-14 18:00:00
SOL,139.38216446077493,2024-04-14 17:00:00
SOL,138.03621641412187,2024-04-14 16:00:00
SOL,137.43384021980413,2024-04-14 15:00:00
SOL,137.85709183438266,2024-04-14 14:00:00
SOL,142.07791695490812,2024-04-14 13:00:00
SOL,139.0017085024745,2024-04-14 12:00:00
SOL,142.56733928361422,2024-04-14 11:00:00
SOL,141.3242685588691,2024-04-14 10:00:00
SOL,143.32383287442167,2024-04-14 09:00:00
SOL,144.09348787116838,2024-04-14 08:00:00
SOL,143.250223173763,2024-04-14 07:00:00
SOL,142.6551537397449,2024-04-14 06:00:00
SOL,140.91306531082276,2024-04-14 05:00:00
SOL,134.8944732664613,2024-04-14 04:00:00
SOL,133.2294351975018,2024-04-14 03:00:00
SOL,139.009768351056,2024-04-14 02:00:00
SOL,138.3203175288089,2024-04-14 01:00:00
SOL,139.61871996492712,2024-04-14 00:00:00
SOL,142.41346978102789,2024-04-13 23:00:00
SOL,131.14761763744227,2024-04-13 22:00:00
SOL,124.69330568394348,2024-04-13 21:00:00
SOL,133.36711260127066,2024-04-13 20:00:00
SOL,143.1406623653388,2024-04-13 19:00:00
SOL,138.72940208372057,2024-04-13 18:00:00
SOL,144.70133003045035,2024-04-13 17:00:00
SOL,149.68897449760362,2024-04-13 16:00:00
SOL,149.82961236782586,2024-04-13 15:00:00
SOL,150.98905560715812,2024-04-13 14:00:00
SOL,151.8010379742546,2024-04-13 13:00:00
SOL,151.30921029664924,2024-04-13 12:00:00
SOL,152.15061097354658,2024-04-13 11:00:00
SOL,151.18006347426785,2024-04-13 10:00:00
SOL,150.48583484751356,2024-04-13 09:00:00
SOL,151.08509690318965,2024-04-13 08:00:00
SOL,153.17995321915274,2024-04-13 07:00:00
SOL,152.8065041564634,2024-04-13 06:00:00
SOL,153.52964587553828,2024-04-13 05:00:00
SOL,151.82325217365707,2024-04-13 04:00:00
SOL,149.45308314885557,2024-04-13 03:00:00
SOL,146.5056370511553,2024-04-13 02:00:00
SOL,151.72508611782882,2024-04-13 01:00:00
SOL,152.93309991179348,2024-04-13 00:00:00
SOL,151.33840637468404,2024-04-12 23:00:00
SOL,151.79376842607348,2024-04-12 22:00:00
SOL,152.0434807464438,2024-04-12 21:00:00
SOL,149.43647538598347,2024-04-12 20:00:00
SOL,151.6844022873864,2024-04-12 19:00:00
SOL,163.07741800932652,2024-04-12 18:00:00
SOL,166.26928784093838,2024-04-12 17:00:00
SOL,167.43667367903882,2024-04-12 16:00:00
SOL,167.14159569829437,2024-04-12 15:00:00
SOL,167.63336310424663,2024-04-12 14:00:00
SOL,169.775446076143,2024-04-12 13:00:00
SOL,172.71044264538455,2024-04-12 12:00:00
SOL,171.9705174669939,2024-04-12 11:00:00
SOL,172.09216241934655,2024-04-12 10:00:00
SOL,173.04791171339522,2024-04-12 09:00:00
SOL,173.29817664499808,2024-04-12 08:00:00
SOL,174.33676693720804,2024-04-12 07:00:00
SOL,175.0491449972492,2024-04-12 06:00:00
SOL,174.45079355489398,2024-04-12 05:00:00
SOL,173.96668406530864,2024-04-12 04:00:00
SOL,173.37681617298205,2024-04-12 03:00:00
SOL,172.63875925818604,2024-04-12 02:00:00
SOL,173.51006007836978,2024-04-12 01:00:00
SOL,172.37755935332888,2024-04-12 00:00:00
SOL,172.89882836522995,2024-04-11 23:00:00
SOL,172.5952177938301,2024-04-11 22:00:00
SOL,174.40813323810573,2024-04-11 21:00:00
SOL,174.577492002952,2024-04-11 20:00:00
SOL,174.94728811087847,2024-04-11 19:00:00
SOL,174.81020428129932,2024-04-11 18:00:00
SOL,173.9401402746358,2024-04-11 17:00:00
SOL,173.2234738487845,2024-04-11 16:00:00
SOL,173.62601422230597,2024-04-11 15:00:00
SOL,173.49047718061942,2024-04-11 14:00:00
SOL,172.20375227546856,2024-04-11 13:00:00
SOL,170.50598053723786,2024-04-11 12:00:00
SOL,172.33164013823185,2024-04-11 11:00:00
SOL,173.02543992020267,2024-04-11 10:00:00
SOL,174.77500695918934,2024-04-11 09:00:00
SOL,174.9721704677728,2024-04-11 08:00:00
SOL,174.18696353805876,2024-04-11 07:00:00
SOL,173.64415814843704,2024-04-11 06:00:00
SOL,173.59533021462724,2024-04-11 05:00:00
SOL,172.73306897835127,2024-04-11 04:00:00
SOL,172.773211161311,2024-04-11 03:00:00
SOL,171.88813934054565,2024-04-11 02:00:00
SOL,171.96860492940394,2024-04-11 01:00:00
SOL,173.36743103393113,2024-04-11 00:00:00
SOL,174.00550178793128,2024-04-10 23:00:00
SOL,172.91799293611615,2024-04-10 22:00:00
SOL,170.94916211318082,2024-04-10 21:00:00
SOL,171.04766837387464,2024-04-10 20:00:00
SOL,168.64066206823898,2024-04-10 19:00:00
SOL,171.24501244493095,2024-04-10 18:00:00
SOL,171.0829269157032,2024-04-10 17:00:00
SOL,167.89803720116225,2024-04-10 16:00:00
SOL,168.37503247271056,2024-04-10 15:00:00
SOL,165.63464770420205,2024-04-10 14:00:00
SOL,165.3953349127187,2024-04-10 13:00:00
SOL,169.83268747203437,2024-04-10 12:00:00
SOL,169.84810702557235,2024-04-10 11:00:00
SOL,170.69684020039804,2024-04-10 10:00:00
SOL,170.98334333625652,2024-04-10 09:00:00
SOL,172.70364539081197,2024-04-10 08:00:00
SOL,172.61639303195628,2024-04-10 07:00:00
SOL,171.61133459130983,2024-04-10 06:00:00
SOL,171.17987178983867,2024-04-10 05:00:00
SOL,171.4930660195047,2024-04-10 04:00:00
SOL,170.06955266321555,2024-04-10 03:00:00
SOL,172.10789840898957,2024-04-10 02:00:00
SOL,172.30807064821275,2024-04-10 01:00:00
SOL,172.3791771229848,2024-04-10 00:00:00
SOL,173.80865861880798,2024-04-09 23:00:00
SOL,174.02363189129525,2024-04-09 22:00:00
SOL,175.0475750614139,2024-04-09 21:00:00
SOL,174.5221873996784,2024-04-09 20:00:00
SOL,174.3999155598014,2024-04-09 19:00:00
SOL,175.89619444105466,2024-04-09 18:00:00
SOL,173.86761089410967,2024-04-09 17:00:00
SOL,172.44158374213472,2024-04-09 16:00:00
SOL,171.3804008084686,2024-04-09 15:00:00
SOL,173.0703259971249,2024-04-09 14:00:00
SOL,175.82323926858118,2024-04-09 13:00:00
SOL,176.23410603526213,2024-04-09 12:00:00
SOL,175.58614704739873,2024-04-09 11:00:00
SOL,175.44174022619643,2024-04-09 10:00:00
SOL,175.5949938714863,2024-04-09 09:00:00
SOL,175.33153166986128,2024-04-09 08:00:00
SOL,176.02120478078274,2024-04-09 07:00:00
SOL,178.21245839391312,2024-04-09 06:00:00
SOL,177.7605101787881,2024-04-09 05:00:00
SOL,177.44909644037477,2024-04-09 04:00:00
SOL,179.36804187576567,2024-04-09 03:00:00
SOL,179.16889779080964,2024-04-09 02:00:00
SOL,179.90521036472217,2024-04-09 01:00:00
SOL,180.6166863677872,2024-04-09 00:00:00
SOL,180.82707809756488,2024-04-08 23:00:00
SOL,181.2099828868506,2024-04-08 22:00:00
SOL,180.07275246225123,2024-04-08 21:00:00
SOL,179.1142894188234,2024-04-08 20:00:00
SOL,180.05040491068465,2024-04-08 19:00:00
SOL,180.90419863333943,2024-04-08 18:00:00
SOL,181.0537974802116,2024-04-08 17:00:00
SOL,181.30675157063465,2024-04-08 16:00:00
SOL,180.80668371543453,2024-04-08 15:00:00
SOL,181.0300542908522,2024-04-08 14:00:00
SOL,180.81361841753767,2024-04-08 13:00:00
SOL,182.40822683129457,2024-04-08 12:00:00
SOL,183.429734638774,2024-04-08 11:00:00
SOL,182.7028792245924,2024-04-08 10:00:00
SOL,184.0775982271577,2024-04-08 09:00:00
SOL,180.60207464480465,2024-04-08 08:00:00
SOL,176.9070840782352,2024-04-08 07:00:00
SOL,176.9796703781871,2024-04-08 06:00:00
SOL,176.28923919031655,2024-04-08 05:00:00
SOL,176.4924893186903,2024-04-08 04:00:00
SOL,176.09040633692203,2024-04-08 03:00:00
SOL,177.26015475059015,2024-04-08 02:00:00
SOL,177.779743861168,2024-04-08 01:00:00
SOL,179.4747903753503,2024-04-08 00:00:00
SOL,178.4082335203283,2024-04-07 23:00:00
SOL,177.99946391494962,2024-04-07 22:00:00
SOL,178.92315899969145,2024-04-07 21:00:00
SOL,178.5251140273652,2024-04-07 20:00:00
SOL,178.64792418994205,2024-04-07 19:00:00
SOL,180.09387553970754,2024-04-07 18:00:00
SOL,181.26997688782137,2024-04-07 17:00:00
SOL,179.8997475800563,2024-04-07 16:00:00
SOL,181.81885513635632,2024-04-07 15:00:00
SOL,181.540843704881,2024-04-07 14:00:00
SOL,181.0637931672941,2024-04-07 13:00:00
SOL,180.721083577708,2024-04-07 12:00:00
SOL,180.4211147783668,2024-04-07 11:00:00
SOL,179.29673735959415,2024-04-07 10:00:00
SOL,180.09190857469065,2024-04-07 09:00:00
SOL,180.0273539341852,2024-04-07 08:00:00
SOL,179.7274172727608,2024-04-07 07:00:00
SOL,180.77245864083017,2024-04-07 06:00:00
SOL,180.61921042287565,2024-04-07 05:00:00
SOL,180.98344483805573,2024-04-07 04:00:00
SOL,181.342570538272,2024-04-07 03:00:00
SOL,181.92134050024947,2024-04-07 02:00:00
SOL,178.17188406624976,2024-04-07 01:00:00
SOL,178.81163008638345,2024-04-07 00:00:00
SOL,178.51519724232352,2024-04-06 23:00:00
SOL,177.45372867533817,2024-04-06 22:00:00
SOL,177.99514033635265,2024-04-06 21:00:00
SOL,177.33027679031568,2024-04-06 20:00:00
SOL,177.28673663697705,2024-04-06 19:00:00
SOL,177.85388664385528,2024-04-06 18:00:00
SOL,177.58757362147367,2024-04-06 17:00:00
SOL,176.4595095209089,2024-04-06 16:00:00
SOL,175.34420945041032,2024-04-06 15:00:00
SOL,174.3074871413044,2024-04-06 14:00:00
SOL,175.1797201933049,2024-04-06 13:00:00
SOL,176.16438617214294,2024-04-06 12:00:00
SOL,176.27562902285683,2024-04-06 11:00:00
SOL,176.27156364663648,2024-04-06 10:00:00
SOL,177.7964472047343,2024-04-06 09:00:00
SOL,177.10144342327882,2024-04-06 08:00:00
SOL,177.55759948887925,2024-04-06 07:00:00
SOL,177.63009822992686,2024-04-06 06:00:00
SOL,175.75507025531837,2024-04-06 05:00:00
SOL,175.96277788104544,2024-04-06 04:00:00
SOL,174.10186026173255,2024-04-06 03:00:00
SOL,175.0603898946376,2024-04-06 02:00:00
SOL,175.9679277391824,2024-04-06 01:00:00
SOL,174.26568849411902,2024-04-06 00:00:00
SOL,175.05337912981565,2024-04-05 23:00:00
SOL,175.40419069618375,2024-04-05 22:00:00
SOL,175.92034320859253,2024-04-05 21:00:00
SOL,175.23313379951307,2024-04-05 20:00:00
SOL,174.93191959855884,2024-04-05 19:00:00
SOL,172.86233095122145,2024-04-05 18:00:00
SOL,174.42328895824974,2024-04-05 17:00:00
SOL,176.15496797304382,2024-04-05 16:00:00
SOL,175.20631002653474,2024-04-05 15:00:00
SOL,175.23876349004868,2024-04-05 14:00:00
SOL,171.79466358211195,2024-04-05 13:00:00
SOL,170.06039885127592,2024-04-05 12:00:00
SOL,171.69882896062782,2024-04-05 11:00:00
SOL,172.39873668929874,2024-04-05 10:00:00
SOL,172.78562824722945,2024-04-05 09:00:00
SOL,175.271525766378,2024-04-05 08:00:00
SOL,175.15269248464742,2024-04-05 07:00:00
SOL,175.75979086402987,2024-04-05 06:00:00
SOL,177.12320759933178,2024-04-05 05:00:00
SOL,179.54080516276363,2024-04-05 04:00:00
SOL,178.49367448265275,2024-04-05 03:00:00
SOL,182.33685986070105,2024-04-05 02:00:00
SOL,184.79066244114097,2024-04-05 01:00:00
SOL,184.07646275454877,2024-04-05 00:00:00
SOL,182.66347641279563,2024-04-04 23:00:00
SOL,182.23175498808845,2024-04-04 22:00:00
SOL,182.55151152903403,2024-04-04 21:00:00
SOL,185.37370271473384,2024-04-04 20:00:00
SOL,186.39033021228647,2024-04-04 19:00:00
SOL,189.77995583283231,2024-04-04 18:00:00
SOL,187.30322306926985,2024-04-04 17:00:00
SOL,187.2076391166657,2024-04-04 16:00:00
SOL,188.4266840053687,2024-04-04 15:00:00
SOL,188.0160629025949,2024-04-04 14:00:00
SOL,186.81595348377775,2024-04-04 13:00:00
SOL,185.43959913015252,2024-04-04 12:00:00
SOL,185.44932146545503,2024-04-04 11:00:00
SOL,185.40925506214117,2024-04-04 10:00:00
SOL,185.98658673937757,2024-04-04 09:00:00
SOL,184.9525457694729,2024-04-04 08:00:00
SOL,184.15126081268528,2024-04-04 07:00:00
SOL,183.1673978357855,2024-04-04 06:00:00
SOL,182.0938759702016,2024-04-04 05:00:00
SOL,181.7412308958723,2024-04-04 04:00:00
SOL,183.991714867096,2024-04-04 03:00:00
SOL,185.37816534950096,2024-04-04 02:00:00
SOL,186.27102232361383,2024-04-04 01:00:00
SOL,185.23422992843348,2024-04-04 00:00:00
SOL,186.0325177571356,2024-04-03 23:00:00
SOL,184.9319653712943,2024-04-03 22:00:00
SOL,183.70535298085196,2024-04-03 21:00:00
SOL,185.57892508802027,2024-04-03 20:00:00
SOL,186.4373157686405,2024-04-03 19:00:00
SOL,187.30034233959773,2024-04-03 18:00:00
SOL,189.46953770903048,2024-04-03 17:00:00
SOL,189.1705739825125,2024-04-03 16:00:00
SOL,189.64645683963585,2024-04-03 15:00:00
SOL,187.18707571057428,2024-04-03 14:00:00
SOL,187.86828410454652,2024-04-03 13:00:00
SOL,188.1878402312597,2024-04-03 12:00:00
SOL,187.2597965155664,2024-04-03 11:00:00
SOL,190.48027007254365,2024-04-03 10:00:00
SOL,191.06778433160335,2024-04-03 09:00:00
SOL,189.47237442113928,2024-04-03 08:00:00
SOL,191.00782974315155,2024-04-03 07:00:00
SOL,188.77577289961556,2024-04-03 06:00:00
SOL,187.92867651761236,2024-04-03 05:00:00
SOL,188.43399942869647,2024-04-03 04:00:00
SOL,185.9055596170125,2024-04-03 03:00:00
SOL,184.64770640955905,2024-04-03 02:00:00
SOL,180.1814942241209,2024-04-03 01:00:00
SOL,181.4537081115497,2024-04-03 00:00:00
SOL,184.212957790232,2024-04-02 23:00:00
SOL,183.7126912705872,2024-04-02 22:00:00
SOL,184.8940201938884,2024-04-02 21:00:00
SOL,186.1695280203473,2024-04-02 20:00:00
SOL,185.18959627470184,2024-04-02 19:00:00
SOL,182.2075686800831,2024-04-02 18:00:00
SOL,181.306633588987,2024-04-02 17:00:00
SOL,178.68057889504422,2024-04-02 16:00:00
SOL,180.25020278793477,2024-04-02 15:00:00
SOL,179.277058540439,2024-04-02 14:00:00
SOL,179.26695352270002,2024-04-02 13:00:00
SOL,179.63185748006006,2024-04-02 12:00:00
SOL,180.7505447274768,2024-04-02 11:00:00
SOL,182.34128732893103,2024-04-02 10:00:00
SOL,181.24888738733105,2024-04-02 09:00:00
SOL,183.3095814282538,2024-04-02 08:00:00
SOL,185.5905106813606,2024-04-02 07:00:00
SOL,184.26947166574627,2024-04-02 06:00:00
SOL,183.45564605855927,2024-04-02 05:00:00
SOL,183.7583169646204,2024-04-02 04:00:00
SOL,185.83074043400904,2024-04-02 03:00:00
SOL,190.136994535234,2024-04-02 02:00:00
SOL,189.84519635597084,2024-04-02 01:00:00
SOL,192.7252498952993,2024-04-02 00:00:00
SOL,193.00121522966364,2024-04-01 23:00:00
SOL,192.9130863538032,2024-04-01 22:00:00
SOL,193.11982138362612,2024-04-01 21:00:00
SOL,192.9125106100272,2024-04-01 20:00:00
SOL,190.01262799561644,2024-04-01 19:00:00
SOL,189.35237985850253,2024-04-01 18:00:00
SOL,189.9905555746276,2024-04-01 17:00:00
SOL,188.5434326330598,2024-04-01 16:00:00
SOL,191.39477291066592,2024-04-01 15:00:00
SOL,196.9720332872349,2024-04-01 14:00:00
SOL,196.76577192604927,2024-04-01 13:00:00
SOL,195.84116773603373,2024-04-01 12:00:00
SOL,196.37564876262596,2024-04-01 11:00:00
SOL,197.1001351859068,2024-04-01 10:00:00
SOL,196.59116681469325,2024-04-01 09:00:00
SOL,197.85621631699848,2024-04-01 08:00:00
SOL,198.2137667963137,2024-04-01 07:00:00
SOL,195.35006473608613,2024-04-01 06:00:00
SOL,202.22434709109092,2024-04-01 05:00:00
SOL,202.6842725806959,2024-04-01 04:00:00
SOL,202.8549234402303,2024-04-01 03:00:00
SOL,203.0978938533126,2024-04-01 02:00:00
SOL,202.44290714332897,2024-04-01 01:00:00
SOL,202.81432536234064,2024-04-01 00:00:00
SOL,200.35637675630767,2024-03-31 23:00:00
SOL,199.5375995517687,2024-03-31 22:00:00
SOL,199.52078011158343,2024-03-31 21:00:00
SOL,200.17531705734032,2024-03-31 20:00:00
SOL,198.01998649933847,2024-03-31 19:00:00
SOL,196.97223274558056,2024-03-31 18:00:00
SOL,196.27288800258225,2024-03-31 17:00:00
SOL,195.643325724022,2024-03-31 16:00:00
SOL,196.1446768384723,2024-03-31 15:00:00
SOL,196.73849773854025,2024-03-31 14:00:00
SOL,196.20225539653924,2024-03-31 13:00:00
SOL,196.13329185508343,2024-03-31 12:00:00
SOL,196.22695315812592,2024-03-31 11:00:00
SOL,196.6704436873009,2024-03-31 10:00:00
SOL,196.4336511534536,2024-03-31 09:00:00
SOL,197.0496629583262,2024-03-31 08:00:00
SOL,195.10118857952116,2024-03-31 07:00:00
SOL,196.2964117727311,2024-03-31 06:00:00
SOL,195.27761746554864,2024-03-31 05:00:00
SOL,194.3922891058457,2024-03-31 04:00:00
SOL,195.5947874800735,2024-03-31 03:00:00
SOL,196.87719803661963,2024-03-31 02:00:00
SOL,195.04045020956409,2024-03-31 01:00:00
SOL,194.2851106966588,2024-03-31 00:00:00
SOL,196.05277136201383,2024-03-30 23:00:00
SOL,195.16530057794367,2024-03-30 22:00:00
SOL,195.09678869545684,2024-03-30 21:00:00
SOL,195.12724938301517,2024-03-30 20:00:00
SOL,196.15504745726105,2024-03-30 19:00:00
SOL,197.18776138924196,2024-03-30 18:00:00
SOL,197.7162125536583,2024-03-30 17:00:00
SOL,196.30939209991044,2024-03-30 16:00:00
SOL,196.48937552150133,2024-03-30 15:00:00
SOL,197.2490433405252,2024-03-30 14:00:00
SOL,197.81367904616204,2024-03-30 13:00:00
SOL,197.71079103738165,2024-03-30 12:00:00
SOL,196.19342057787225,2024-03-30 11:00:00
SOL,196.289044328424,2024-03-30 10:00:00
SOL,194.28949357587425,2024-03-30 09:00:00
SOL,196.2780751637941,2024-03-30 08:00:00
SOL,198.49931940831087,2024-03-30 07:00:00
SOL,198.78218810138625,2024-03-30 06:00:00
SOL,198.1098980055033,2024-03-30 05:00:00
SOL,192.67499944265052,2024-03-30 04:00:00
SOL,192.102255624464,2024-03-30 03:00:00
SOL,192.5207320055374,2024-03-30 02:00:00
SOL,193.82982310349752,2024-03-30 01:00:00
SOL,191.72964274320228,2024-03-30 00:00:00
SOL,192.3821697600841,2024-03-29 23:00:00
SOL,188.6620253618102,2024-03-29 22:00:00
SOL,189.49322795751257,2024-03-29 21:00:00
SOL,187.50484621034192,2024-03-29 20:00:00
SOL,186.18157561413895,2024-03-29 19:00:00
SOL,185.8578088461689,2024-03-29 18:00:00
SOL,185.7027465363913,2024-03-29 17:00:00
SOL,185.61425558671093,2024-03-29 16:00:00
SOL,188.3225711653587,2024-03-29 15:00:00
SOL,187.31232382883272,2024-03-29 14:00:00
SOL,185.88671088493248,2024-03-29 13:00:00
SOL,186.08210571422765,2024-03-29 12:00:00
SOL,185.90460885449917,2024-03-29 11:00:00
SOL,183.9668407679044,2024-03-29 10:00:00
SOL,185.792667013913,2024-03-29 09:00:00
SOL,183.59565290588924,2024-03-29 08:00:00
SOL,186.5281089264984,2024-03-29 07:00:00
SOL,186.08368596572257,2024-03-29 06:00:00
SOL,187.67664463447832,2024-03-29 05:00:00
SOL,188.1801689543597,2024-03-29 04:00:00
SOL,189.4837364641584,2024-03-29 03:00:00
SOL,188.9288260299196,2024-03-29 02:00:00
SOL,188.25284001596413,2024-03-29 01:00:00
SOL,189.4243141286825,2024-03-29 00:00:00
SOL,188.72421002597451,2024-03-28 23:00:00
SOL,187.1570122835396,2024-03-28 22:00:00
SOL,188.17145790970736,2024-03-28 21:00:00
SOL,186.7473502360114,2024-03-28 20:00:00
SOL,185.5368354915445,2024-03-28 19:00:00
SOL,185.3235384090249,2024-03-28 18:00:00
SOL,185.2426380445185,2024-03-28 17:00:00
SOL,187.27706723640495,2024-03-28 16:00:00
SOL,188.99961851722145,2024-03-28 15:00:00
SOL,186.8447512625176,2024-03-28 14:00:00
SOL,184.20653195960065,2024-03-28 13:00:00
SOL,185.54500146403117,2024-03-28 12:00:00
SOL,186.12790258580984,2024-03-28 11:00:00
SOL,187.10774127952507,2024-03-28 10:00:00
SOL,187.26814204512831,2024-03-28 09:00:00
SOL,187.48230499209623,2024-03-28 08:00:00
SOL,186.7691551621058,2024-03-28 07:00:00
SOL,183.7640302385969,2024-03-28 06:00:00
SOL,183.6492511148601,2024-03-28 05:00:00
SOL,181.943094421056,2024-03-28 04:00:00
SOL,181.71732258273343,2024-03-28 03:00:00
SOL,184.50299126238335,2024-03-28 02:00:00
SOL,186.3613382243269,2024-03-28 01:00:00
SOL,185.8728585914086,2024-03-28 00:00:00
SOL,186.2909551876995,2024-03-27 23:00:00
SOL,184.1713793984599,2024-03-27 22:00:00
SOL,184.99526546868145,2024-03-27 21:00:00
SOL,182.59232578072624,2024-03-27 20:00:00
SOL,182.049317707494,2024-03-27 19:00:00
SOL,183.22528821137507,2024-03-27 18:00:00
SOL,182.9306524639841,2024-03-27 17:00:00
SOL,181.8825143528761,2024-03-27 16:00:00
SOL,185.3166708941084,2024-03-27 15:00:00
SOL,186.27096874690145,2024-03-27 14:00:00
SOL,187.02582247262688,2024-03-27 13:00:00
SOL,188.43693750481356,2024-03-27 12:00:00
SOL,186.5472432723645,2024-03-27 11:00:00
SOL,185.985465888622,2024-03-27 10:00:00
SOL,185.11930109291592,2024-03-27 09:00:00
SOL,186.35452215211816,2024-03-27 08:00:00
SOL,189.47038693099265,2024-03-27 07:00:00
SOL,190.10341428054596,2024-03-27 06:00:00
SOL,188.9014534919094,2024-03-27 05:00:00
SOL,190.05594625138303,2024-03-27 04:00:00
SOL,191.48515828391575,2024-03-27 03:00:00
SOL,190.32291365423944,2024-03-27 02:00:00
SOL,191.95364355100256,2024-03-27 01:00:00
SOL,190.7648894147503,2024-03-27 00:00:00
SOL,191.86323892983788,2024-03-26 23:00:00
SOL,191.55823169689396,2024-03-26 22:00:00
SOL,189.04979917895756,2024-03-26 21:00:00
SOL,188.2906138287161,2024-03-26 20:00:00
SOL,189.482238784898,2024-03-26 19:00:00
SOL,188.6441813492507,2024-03-26 18:00:00
SOL,187.9122117679418,2024-03-26 17:00:00
SOL,190.5533764018068,2024-03-26 16:00:00
SOL,191.96333609229052,2024-03-26 15:00:00
SOL,192.55872419645263,2024-03-26 14:00:00
SOL,194.7700635527004,2024-03-26 13:00:00
SOL,194.83887781215128,2024-03-26 12:00:00
SOL,195.6982664146472,2024-03-26 11:00:00
SOL,194.9219883836869,2024-03-26 10:00:00
SOL,193.80429063899692,2024-03-26 09:00:00
SOL,193.7663980301028,2024-03-26 08:00:00
SOL,194.70874880565083,2024-03-26 07:00:00
